"Plot Title: 20444042"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444042, SEN S/N: 20444042)","Coupler Detached (LGR S/N: 20444042)","Coupler Attached (LGR S/N: 20444042)","Host Connected (LGR S/N: 20444042)","Stopped (LGR S/N: 20444042)","End Of File (LGR S/N: 20444042)"
527,08/21/18 12:37:09 AM,26.818,,,,,
528,08/21/18 12:38:09 AM,26.818,,,,,
529,08/21/18 12:39:09 AM,26.793,,,,,
530,08/21/18 12:40:09 AM,26.793,,,,,
531,08/21/18 12:41:09 AM,26.793,,,,,
532,08/21/18 12:42:09 AM,26.793,,,,,
533,08/21/18 12:43:09 AM,26.793,,,,,
534,08/21/18 12:44:09 AM,26.793,,,,,
535,08/21/18 12:45:09 AM,26.793,,,,,
536,08/21/18 12:46:09 AM,26.793,,,,,
537,08/21/18 12:47:09 AM,26.793,,,,,
538,08/21/18 12:48:09 AM,26.793,,,,,
539,08/21/18 12:49:09 AM,26.769,,,,,
540,08/21/18 12:50:09 AM,26.769,,,,,
541,08/21/18 12:51:09 AM,26.769,,,,,
542,08/21/18 12:52:09 AM,26.769,,,,,
543,08/21/18 12:53:09 AM,26.769,,,,,
544,08/21/18 12:54:09 AM,26.769,,,,,
545,08/21/18 12:55:09 AM,26.769,,,,,
546,08/21/18 12:56:09 AM,26.769,,,,,
547,08/21/18 12:57:09 AM,26.769,,,,,
548,08/21/18 12:58:09 AM,26.744,,,,,
549,08/21/18 12:59:09 AM,26.744,,,,,
550,08/21/18 01:00:09 AM,26.744,,,,,
551,08/21/18 01:01:09 AM,26.744,,,,,
552,08/21/18 01:02:09 AM,26.744,,,,,
553,08/21/18 01:03:09 AM,26.744,,,,,
554,08/21/18 01:04:09 AM,26.744,,,,,
555,08/21/18 01:05:09 AM,26.744,,,,,
556,08/21/18 01:06:09 AM,26.744,,,,,
557,08/21/18 01:07:09 AM,26.744,,,,,
558,08/21/18 01:08:09 AM,26.744,,,,,
559,08/21/18 01:09:09 AM,26.744,,,,,
560,08/21/18 01:10:09 AM,26.744,,,,,
561,08/21/18 01:11:09 AM,26.720,,,,,
562,08/21/18 01:12:09 AM,26.720,,,,,
563,08/21/18 01:13:09 AM,26.720,,,,,
564,08/21/18 01:14:09 AM,26.720,,,,,
565,08/21/18 01:15:09 AM,26.720,,,,,
566,08/21/18 01:16:09 AM,26.720,,,,,
567,08/21/18 01:17:09 AM,26.720,,,,,
568,08/21/18 01:18:09 AM,26.720,,,,,
569,08/21/18 01:19:09 AM,26.720,,,,,
570,08/21/18 01:20:09 AM,26.720,,,,,
571,08/21/18 01:21:09 AM,26.695,,,,,
572,08/21/18 01:22:09 AM,26.695,,,,,
573,08/21/18 01:23:09 AM,26.695,,,,,
574,08/21/18 01:24:09 AM,26.695,,,,,
575,08/21/18 01:25:09 AM,26.695,,,,,
576,08/21/18 01:26:09 AM,26.695,,,,,
577,08/21/18 01:27:09 AM,26.695,,,,,
578,08/21/18 01:28:09 AM,26.695,,,,,
579,08/21/18 01:29:09 AM,26.695,,,,,
580,08/21/18 01:30:09 AM,26.695,,,,,
581,08/21/18 01:31:09 AM,26.695,,,,,
582,08/21/18 01:32:09 AM,26.695,,,,,
583,08/21/18 01:33:09 AM,26.695,,,,,
584,08/21/18 01:34:09 AM,26.671,,,,,
585,08/21/18 01:35:09 AM,26.671,,,,,
586,08/21/18 01:36:09 AM,26.671,,,,,
587,08/21/18 01:37:09 AM,26.671,,,,,
588,08/21/18 01:38:09 AM,26.671,,,,,
589,08/21/18 01:39:09 AM,26.671,,,,,
590,08/21/18 01:40:09 AM,26.671,,,,,
591,08/21/18 01:41:09 AM,26.671,,,,,
592,08/21/18 01:42:09 AM,26.646,,,,,
593,08/21/18 01:43:09 AM,26.646,,,,,
594,08/21/18 01:44:09 AM,26.646,,,,,
595,08/21/18 01:45:09 AM,26.646,,,,,
596,08/21/18 01:46:09 AM,26.646,,,,,
597,08/21/18 01:47:09 AM,26.646,,,,,
598,08/21/18 01:48:09 AM,26.646,,,,,
599,08/21/18 01:49:09 AM,26.646,,,,,
600,08/21/18 01:50:09 AM,26.646,,,,,
601,08/21/18 01:51:09 AM,26.646,,,,,
602,08/21/18 01:52:09 AM,26.622,,,,,
603,08/21/18 01:53:09 AM,26.622,,,,,
604,08/21/18 01:54:09 AM,26.622,,,,,
605,08/21/18 01:55:09 AM,26.622,,,,,
606,08/21/18 01:56:09 AM,26.622,,,,,
607,08/21/18 01:57:09 AM,26.622,,,,,
608,08/21/18 01:58:09 AM,26.622,,,,,
609,08/21/18 01:59:09 AM,26.622,,,,,
610,08/21/18 02:00:09 AM,26.598,,,,,
611,08/21/18 02:01:09 AM,26.598,,,,,
612,08/21/18 02:02:09 AM,26.598,,,,,
613,08/21/18 02:03:09 AM,26.598,,,,,
614,08/21/18 02:04:09 AM,26.598,,,,,
615,08/21/18 02:05:09 AM,26.598,,,,,
616,08/21/18 02:06:09 AM,26.598,,,,,
617,08/21/18 02:07:09 AM,26.598,,,,,
618,08/21/18 02:08:09 AM,26.598,,,,,
619,08/21/18 02:09:09 AM,26.598,,,,,
620,08/21/18 02:10:09 AM,26.573,,,,,
621,08/21/18 02:11:09 AM,26.573,,,,,
622,08/21/18 02:12:09 AM,26.573,,,,,
623,08/21/18 02:13:09 AM,26.573,,,,,
624,08/21/18 02:14:09 AM,26.573,,,,,
625,08/21/18 02:15:09 AM,26.573,,,,,
626,08/21/18 02:16:09 AM,26.573,,,,,
627,08/21/18 02:17:09 AM,26.573,,,,,
628,08/21/18 02:18:09 AM,26.573,,,,,
629,08/21/18 02:19:09 AM,26.549,,,,,
630,08/21/18 02:20:09 AM,26.549,,,,,
631,08/21/18 02:21:09 AM,26.549,,,,,
632,08/21/18 02:22:09 AM,26.549,,,,,
633,08/21/18 02:23:09 AM,26.549,,,,,
634,08/21/18 02:24:09 AM,26.549,,,,,
635,08/21/18 02:25:09 AM,26.549,,,,,
636,08/21/18 02:26:09 AM,26.549,,,,,
637,08/21/18 02:27:09 AM,26.549,,,,,
638,08/21/18 02:28:09 AM,26.549,,,,,
639,08/21/18 02:29:09 AM,26.549,,,,,
640,08/21/18 02:30:09 AM,26.549,,,,,
641,08/21/18 02:31:09 AM,26.549,,,,,
642,08/21/18 02:32:09 AM,26.549,,,,,
643,08/21/18 02:33:09 AM,26.549,,,,,
644,08/21/18 02:34:09 AM,26.524,,,,,
645,08/21/18 02:35:09 AM,26.524,,,,,
646,08/21/18 02:36:09 AM,26.524,,,,,
647,08/21/18 02:37:09 AM,26.524,,,,,
648,08/21/18 02:38:09 AM,26.524,,,,,
649,08/21/18 02:39:09 AM,26.524,,,,,
650,08/21/18 02:40:09 AM,26.524,,,,,
651,08/21/18 02:41:09 AM,26.524,,,,,
652,08/21/18 02:42:09 AM,26.524,,,,,
653,08/21/18 02:43:09 AM,26.524,,,,,
654,08/21/18 02:44:09 AM,26.500,,,,,
655,08/21/18 02:45:09 AM,26.500,,,,,
656,08/21/18 02:46:09 AM,26.500,,,,,
657,08/21/18 02:47:09 AM,26.500,,,,,
658,08/21/18 02:48:09 AM,26.500,,,,,
659,08/21/18 02:49:09 AM,26.500,,,,,
660,08/21/18 02:50:09 AM,26.500,,,,,
661,08/21/18 02:51:09 AM,26.500,,,,,
662,08/21/18 02:52:09 AM,26.500,,,,,
663,08/21/18 02:53:09 AM,26.500,,,,,
664,08/21/18 02:54:09 AM,26.500,,,,,
665,08/21/18 02:55:09 AM,26.475,,,,,
666,08/21/18 02:56:09 AM,26.475,,,,,
667,08/21/18 02:57:09 AM,26.475,,,,,
668,08/21/18 02:58:09 AM,26.475,,,,,
669,08/21/18 02:59:09 AM,26.475,,,,,
670,08/21/18 03:00:09 AM,26.475,,,,,
671,08/21/18 03:01:09 AM,26.475,,,,,
672,08/21/18 03:02:09 AM,26.475,,,,,
673,08/21/18 03:03:09 AM,26.475,,,,,
674,08/21/18 03:04:09 AM,26.451,,,,,
675,08/21/18 03:05:09 AM,26.451,,,,,
676,08/21/18 03:06:09 AM,26.451,,,,,
677,08/21/18 03:07:09 AM,26.451,,,,,
678,08/21/18 03:08:09 AM,26.451,,,,,
679,08/21/18 03:09:09 AM,26.451,,,,,
680,08/21/18 03:10:09 AM,26.451,,,,,
681,08/21/18 03:11:09 AM,26.451,,,,,
682,08/21/18 03:12:09 AM,26.451,,,,,
683,08/21/18 03:13:09 AM,26.451,,,,,
684,08/21/18 03:14:09 AM,26.451,,,,,
685,08/21/18 03:15:09 AM,26.451,,,,,
686,08/21/18 03:16:09 AM,26.451,,,,,
687,08/21/18 03:17:09 AM,26.451,,,,,
688,08/21/18 03:18:09 AM,26.426,,,,,
689,08/21/18 03:19:09 AM,26.426,,,,,
690,08/21/18 03:20:09 AM,26.426,,,,,
691,08/21/18 03:21:09 AM,26.426,,,,,
692,08/21/18 03:22:09 AM,26.426,,,,,
693,08/21/18 03:23:09 AM,26.426,,,,,
694,08/21/18 03:24:09 AM,26.426,,,,,
695,08/21/18 03:25:09 AM,26.426,,,,,
696,08/21/18 03:26:09 AM,26.426,,,,,
697,08/21/18 03:27:09 AM,26.426,,,,,
698,08/21/18 03:28:09 AM,26.426,,,,,
699,08/21/18 03:29:09 AM,26.402,,,,,
700,08/21/18 03:30:09 AM,26.402,,,,,
701,08/21/18 03:31:09 AM,26.402,,,,,
702,08/21/18 03:32:09 AM,26.402,,,,,
703,08/21/18 03:33:09 AM,26.402,,,,,
704,08/21/18 03:34:09 AM,26.402,,,,,
705,08/21/18 03:35:09 AM,26.402,,,,,
706,08/21/18 03:36:09 AM,26.402,,,,,
707,08/21/18 03:37:09 AM,26.402,,,,,
708,08/21/18 03:38:09 AM,26.402,,,,,
709,08/21/18 03:39:09 AM,26.402,,,,,
710,08/21/18 03:40:09 AM,26.402,,,,,
711,08/21/18 03:41:09 AM,26.402,,,,,
712,08/21/18 03:42:09 AM,26.378,,,,,
713,08/21/18 03:43:09 AM,26.378,,,,,
714,08/21/18 03:44:09 AM,26.378,,,,,
715,08/21/18 03:45:09 AM,26.378,,,,,
716,08/21/18 03:46:09 AM,26.378,,,,,
717,08/21/18 03:47:09 AM,26.378,,,,,
718,08/21/18 03:48:09 AM,26.378,,,,,
719,08/21/18 03:49:09 AM,26.378,,,,,
720,08/21/18 03:50:09 AM,26.378,,,,,
721,08/21/18 03:51:09 AM,26.378,,,,,
722,08/21/18 03:52:09 AM,26.378,,,,,
723,08/21/18 03:53:09 AM,26.378,,,,,
724,08/21/18 03:54:09 AM,26.353,,,,,
725,08/21/18 03:55:09 AM,26.353,,,,,
726,08/21/18 03:56:09 AM,26.353,,,,,
727,08/21/18 03:57:09 AM,26.353,,,,,
728,08/21/18 03:58:09 AM,26.353,,,,,
729,08/21/18 03:59:09 AM,26.353,,,,,
730,08/21/18 04:00:09 AM,26.353,,,,,
731,08/21/18 04:01:09 AM,26.353,,,,,
732,08/21/18 04:02:09 AM,26.353,,,,,
733,08/21/18 04:03:09 AM,26.353,,,,,
734,08/21/18 04:04:09 AM,26.353,,,,,
735,08/21/18 04:05:09 AM,26.353,,,,,
736,08/21/18 04:06:09 AM,26.353,,,,,
737,08/21/18 04:07:09 AM,26.353,,,,,
738,08/21/18 04:08:09 AM,26.353,,,,,
739,08/21/18 04:09:09 AM,26.353,,,,,
740,08/21/18 04:10:09 AM,26.353,,,,,
741,08/21/18 04:11:09 AM,26.353,,,,,
742,08/21/18 04:12:09 AM,26.353,,,,,
743,08/21/18 04:13:09 AM,26.353,,,,,
744,08/21/18 04:14:09 AM,26.353,,,,,
745,08/21/18 04:15:09 AM,26.353,,,,,
746,08/21/18 04:16:09 AM,26.353,,,,,
747,08/21/18 04:17:09 AM,26.329,,,,,
748,08/21/18 04:18:09 AM,26.329,,,,,
749,08/21/18 04:19:09 AM,26.329,,,,,
750,08/21/18 04:20:09 AM,26.329,,,,,
751,08/21/18 04:21:09 AM,26.329,,,,,
752,08/21/18 04:22:09 AM,26.329,,,,,
753,08/21/18 04:23:09 AM,26.329,,,,,
754,08/21/18 04:24:09 AM,26.329,,,,,
755,08/21/18 04:25:09 AM,26.329,,,,,
756,08/21/18 04:26:09 AM,26.329,,,,,
757,08/21/18 04:27:09 AM,26.329,,,,,
758,08/21/18 04:28:09 AM,26.329,,,,,
759,08/21/18 04:29:09 AM,26.329,,,,,
760,08/21/18 04:30:09 AM,26.329,,,,,
761,08/21/18 04:31:09 AM,26.329,,,,,
762,08/21/18 04:32:09 AM,26.329,,,,,
763,08/21/18 04:33:09 AM,26.329,,,,,
764,08/21/18 04:34:09 AM,26.329,,,,,
765,08/21/18 04:35:09 AM,26.329,,,,,
766,08/21/18 04:36:09 AM,26.329,,,,,
767,08/21/18 04:37:09 AM,26.329,,,,,
768,08/21/18 04:38:09 AM,26.329,,,,,
769,08/21/18 04:39:09 AM,26.329,,,,,
770,08/21/18 04:40:09 AM,26.304,,,,,
771,08/21/18 04:41:09 AM,26.304,,,,,
772,08/21/18 04:42:09 AM,26.304,,,,,
773,08/21/18 04:43:09 AM,26.304,,,,,
774,08/21/18 04:44:09 AM,26.304,,,,,
775,08/21/18 04:45:09 AM,26.304,,,,,
776,08/21/18 04:46:09 AM,26.304,,,,,
777,08/21/18 04:47:09 AM,26.304,,,,,
778,08/21/18 04:48:09 AM,26.304,,,,,
779,08/21/18 04:49:09 AM,26.304,,,,,
780,08/21/18 04:50:09 AM,26.304,,,,,
781,08/21/18 04:51:09 AM,26.304,,,,,
782,08/21/18 04:52:09 AM,26.304,,,,,
783,08/21/18 04:53:09 AM,26.304,,,,,
784,08/21/18 04:54:09 AM,26.304,,,,,
785,08/21/18 04:55:09 AM,26.304,,,,,
786,08/21/18 04:56:09 AM,26.304,,,,,
787,08/21/18 04:57:09 AM,26.304,,,,,
788,08/21/18 04:58:09 AM,26.304,,,,,
789,08/21/18 04:59:09 AM,26.304,,,,,
790,08/21/18 05:00:09 AM,26.304,,,,,
791,08/21/18 05:01:09 AM,26.280,,,,,
792,08/21/18 05:02:09 AM,26.280,,,,,
793,08/21/18 05:03:09 AM,26.280,,,,,
794,08/21/18 05:04:09 AM,26.280,,,,,
795,08/21/18 05:05:09 AM,26.280,,,,,
796,08/21/18 05:06:09 AM,26.280,,,,,
797,08/21/18 05:07:09 AM,26.280,,,,,
798,08/21/18 05:08:09 AM,26.280,,,,,
799,08/21/18 05:09:09 AM,26.280,,,,,
800,08/21/18 05:10:09 AM,26.280,,,,,
801,08/21/18 05:11:09 AM,26.280,,,,,
802,08/21/18 05:12:09 AM,26.280,,,,,
803,08/21/18 05:13:09 AM,26.280,,,,,
804,08/21/18 05:14:09 AM,26.280,,,,,
805,08/21/18 05:15:09 AM,26.280,,,,,
806,08/21/18 05:16:09 AM,26.280,,,,,
807,08/21/18 05:17:09 AM,26.280,,,,,
808,08/21/18 05:18:09 AM,26.280,,,,,
809,08/21/18 05:19:09 AM,26.280,,,,,
810,08/21/18 05:20:09 AM,26.280,,,,,
811,08/21/18 05:21:09 AM,26.280,,,,,
812,08/21/18 05:22:09 AM,26.280,,,,,
813,08/21/18 05:23:09 AM,26.256,,,,,
814,08/21/18 05:24:09 AM,26.256,,,,,
815,08/21/18 05:25:09 AM,26.256,,,,,
816,08/21/18 05:26:09 AM,26.256,,,,,
817,08/21/18 05:27:09 AM,26.256,,,,,
818,08/21/18 05:28:09 AM,26.256,,,,,
819,08/21/18 05:29:09 AM,26.256,,,,,
820,08/21/18 05:30:09 AM,26.256,,,,,
821,08/21/18 05:31:09 AM,26.256,,,,,
822,08/21/18 05:32:09 AM,26.256,,,,,
823,08/21/18 05:33:09 AM,26.256,,,,,
824,08/21/18 05:34:09 AM,26.256,,,,,
825,08/21/18 05:35:09 AM,26.256,,,,,
826,08/21/18 05:36:09 AM,26.256,,,,,
827,08/21/18 05:37:09 AM,26.256,,,,,
828,08/21/18 05:38:09 AM,26.256,,,,,
829,08/21/18 05:39:09 AM,26.256,,,,,
830,08/21/18 05:40:09 AM,26.256,,,,,
831,08/21/18 05:41:09 AM,26.256,,,,,
832,08/21/18 05:42:09 AM,26.256,,,,,
833,08/21/18 05:43:09 AM,26.231,,,,,
834,08/21/18 05:44:09 AM,26.231,,,,,
835,08/21/18 05:45:09 AM,26.231,,,,,
836,08/21/18 05:46:09 AM,26.231,,,,,
837,08/21/18 05:47:09 AM,26.231,,,,,
838,08/21/18 05:48:09 AM,26.231,,,,,
839,08/21/18 05:49:09 AM,26.231,,,,,
840,08/21/18 05:50:09 AM,26.231,,,,,
841,08/21/18 05:51:09 AM,26.231,,,,,
842,08/21/18 05:52:09 AM,26.231,,,,,
843,08/21/18 05:53:09 AM,26.231,,,,,
844,08/21/18 05:54:09 AM,26.231,,,,,
845,08/21/18 05:55:09 AM,26.231,,,,,
846,08/21/18 05:56:09 AM,26.231,,,,,
847,08/21/18 05:57:09 AM,26.231,,,,,
848,08/21/18 05:58:09 AM,26.231,,,,,
849,08/21/18 05:59:09 AM,26.207,,,,,
850,08/21/18 06:00:09 AM,26.231,,,,,
851,08/21/18 06:01:09 AM,26.207,,,,,
852,08/21/18 06:02:09 AM,26.207,,,,,
853,08/21/18 06:03:09 AM,26.207,,,,,
854,08/21/18 06:04:09 AM,26.207,,,,,
855,08/21/18 06:05:09 AM,26.207,,,,,
856,08/21/18 06:06:09 AM,26.207,,,,,
857,08/21/18 06:07:09 AM,26.207,,,,,
858,08/21/18 06:08:09 AM,26.207,,,,,
859,08/21/18 06:09:09 AM,26.207,,,,,
860,08/21/18 06:10:09 AM,26.207,,,,,
861,08/21/18 06:11:09 AM,26.207,,,,,
862,08/21/18 06:12:09 AM,26.207,,,,,
863,08/21/18 06:13:09 AM,26.207,,,,,
864,08/21/18 06:14:09 AM,26.207,,,,,
865,08/21/18 06:15:09 AM,26.207,,,,,
866,08/21/18 06:16:09 AM,26.207,,,,,
867,08/21/18 06:17:09 AM,26.207,,,,,
868,08/21/18 06:18:09 AM,26.207,,,,,
869,08/21/18 06:19:09 AM,26.207,,,,,
870,08/21/18 06:20:09 AM,26.207,,,,,
871,08/21/18 06:21:09 AM,26.207,,,,,
872,08/21/18 06:22:09 AM,26.207,,,,,
873,08/21/18 06:23:09 AM,26.207,,,,,
874,08/21/18 06:24:09 AM,26.207,,,,,
875,08/21/18 06:25:09 AM,26.207,,,,,
876,08/21/18 06:26:09 AM,26.207,,,,,
877,08/21/18 06:27:09 AM,26.207,,,,,
878,08/21/18 06:28:09 AM,26.207,,,,,
879,08/21/18 06:29:09 AM,26.207,,,,,
880,08/21/18 06:30:09 AM,26.207,,,,,
881,08/21/18 06:31:09 AM,26.182,,,,,
882,08/21/18 06:32:09 AM,26.182,,,,,
883,08/21/18 06:33:09 AM,26.182,,,,,
884,08/21/18 06:34:09 AM,26.182,,,,,
885,08/21/18 06:35:09 AM,26.182,,,,,
886,08/21/18 06:36:09 AM,26.182,,,,,
887,08/21/18 06:37:09 AM,26.182,,,,,
888,08/21/18 06:38:09 AM,26.182,,,,,
889,08/21/18 06:39:09 AM,26.182,,,,,
890,08/21/18 06:40:09 AM,26.182,,,,,
891,08/21/18 06:41:09 AM,26.182,,,,,
892,08/21/18 06:42:09 AM,26.182,,,,,
893,08/21/18 06:43:09 AM,26.182,,,,,
894,08/21/18 06:44:09 AM,26.182,,,,,
895,08/21/18 06:45:09 AM,26.182,,,,,
896,08/21/18 06:46:09 AM,26.182,,,,,
897,08/21/18 06:47:09 AM,26.182,,,,,
898,08/21/18 06:48:09 AM,26.182,,,,,
899,08/21/18 06:49:09 AM,26.158,,,,,
900,08/21/18 06:50:09 AM,26.158,,,,,
901,08/21/18 06:51:09 AM,26.158,,,,,
902,08/21/18 06:52:09 AM,26.158,,,,,
903,08/21/18 06:53:09 AM,26.158,,,,,
904,08/21/18 06:54:09 AM,26.158,,,,,
905,08/21/18 06:55:09 AM,26.158,,,,,
906,08/21/18 06:56:09 AM,26.158,,,,,
907,08/21/18 06:57:09 AM,26.158,,,,,
908,08/21/18 06:58:09 AM,26.158,,,,,
909,08/21/18 06:59:09 AM,26.158,,,,,
910,08/21/18 07:00:09 AM,26.158,,,,,
911,08/21/18 07:01:09 AM,26.158,,,,,
912,08/21/18 07:02:09 AM,26.158,,,,,
913,08/21/18 07:03:09 AM,26.158,,,,,
914,08/21/18 07:04:09 AM,26.134,,,,,
915,08/21/18 07:05:09 AM,26.134,,,,,
916,08/21/18 07:06:09 AM,26.134,,,,,
917,08/21/18 07:07:09 AM,26.134,,,,,
918,08/21/18 07:08:09 AM,26.134,,,,,
919,08/21/18 07:09:09 AM,26.134,,,,,
920,08/21/18 07:10:09 AM,26.134,,,,,
921,08/21/18 07:11:09 AM,26.134,,,,,
922,08/21/18 07:12:09 AM,26.134,,,,,
923,08/21/18 07:13:09 AM,26.134,,,,,
924,08/21/18 07:14:09 AM,26.134,,,,,
925,08/21/18 07:15:09 AM,26.134,,,,,
926,08/21/18 07:16:09 AM,26.134,,,,,
927,08/21/18 07:17:09 AM,26.134,,,,,
928,08/21/18 07:18:09 AM,26.134,,,,,
929,08/21/18 07:19:09 AM,26.134,,,,,
930,08/21/18 07:20:09 AM,26.134,,,,,
931,08/21/18 07:21:09 AM,26.134,,,,,
932,08/21/18 07:22:09 AM,26.134,,,,,
933,08/21/18 07:23:09 AM,26.134,,,,,
934,08/21/18 07:24:09 AM,26.134,,,,,
935,08/21/18 07:25:09 AM,26.134,,,,,
936,08/21/18 07:26:09 AM,26.134,,,,,
937,08/21/18 07:27:09 AM,26.134,,,,,
938,08/21/18 07:28:09 AM,26.134,,,,,
939,08/21/18 07:29:09 AM,26.134,,,,,
940,08/21/18 07:30:09 AM,26.134,,,,,
941,08/21/18 07:31:09 AM,26.134,,,,,
942,08/21/18 07:32:09 AM,26.134,,,,,
943,08/21/18 07:33:09 AM,26.134,,,,,
944,08/21/18 07:34:09 AM,26.134,,,,,
945,08/21/18 07:35:09 AM,26.158,,,,,
946,08/21/18 07:36:09 AM,26.158,,,,,
947,08/21/18 07:37:09 AM,26.158,,,,,
948,08/21/18 07:38:09 AM,26.134,,,,,
949,08/21/18 07:39:09 AM,26.158,,,,,
950,08/21/18 07:40:09 AM,26.158,,,,,
951,08/21/18 07:41:09 AM,26.158,,,,,
952,08/21/18 07:42:09 AM,26.158,,,,,
953,08/21/18 07:43:09 AM,26.158,,,,,
954,08/21/18 07:44:09 AM,26.158,,,,,
955,08/21/18 07:45:09 AM,26.158,,,,,
956,08/21/18 07:46:09 AM,26.158,,,,,
957,08/21/18 07:47:09 AM,26.158,,,,,
958,08/21/18 07:48:09 AM,26.158,,,,,
959,08/21/18 07:49:09 AM,26.158,,,,,
960,08/21/18 07:50:09 AM,26.158,,,,,
961,08/21/18 07:51:09 AM,26.158,,,,,
962,08/21/18 07:52:09 AM,26.158,,,,,
963,08/21/18 07:53:09 AM,26.158,,,,,
964,08/21/18 07:54:09 AM,26.158,,,,,
965,08/21/18 07:55:09 AM,26.158,,,,,
966,08/21/18 07:56:09 AM,26.158,,,,,
967,08/21/18 07:57:09 AM,26.158,,,,,
968,08/21/18 07:58:09 AM,26.158,,,,,
969,08/21/18 07:59:09 AM,26.158,,,,,
970,08/21/18 08:00:09 AM,26.182,,,,,
971,08/21/18 08:01:09 AM,26.182,,,,,
972,08/21/18 08:02:09 AM,26.182,,,,,
973,08/21/18 08:03:09 AM,26.182,,,,,
974,08/21/18 08:04:09 AM,26.182,,,,,
975,08/21/18 08:05:09 AM,26.182,,,,,
976,08/21/18 08:06:09 AM,26.182,,,,,
977,08/21/18 08:07:09 AM,26.182,,,,,
978,08/21/18 08:08:09 AM,26.207,,,,,
979,08/21/18 08:09:09 AM,26.207,,,,,
980,08/21/18 08:10:09 AM,26.207,,,,,
981,08/21/18 08:11:09 AM,26.207,,,,,
982,08/21/18 08:12:09 AM,26.207,,,,,
983,08/21/18 08:13:09 AM,26.207,,,,,
984,08/21/18 08:14:09 AM,26.207,,,,,
985,08/21/18 08:15:09 AM,26.207,,,,,
986,08/21/18 08:16:09 AM,26.231,,,,,
987,08/21/18 08:17:09 AM,26.231,,,,,
988,08/21/18 08:18:09 AM,26.231,,,,,
989,08/21/18 08:19:09 AM,26.231,,,,,
990,08/21/18 08:20:09 AM,26.231,,,,,
991,08/21/18 08:21:09 AM,26.231,,,,,
992,08/21/18 08:22:09 AM,26.256,,,,,
993,08/21/18 08:23:09 AM,26.256,,,,,
994,08/21/18 08:24:09 AM,26.256,,,,,
995,08/21/18 08:25:09 AM,26.256,,,,,
996,08/21/18 08:26:09 AM,26.256,,,,,
997,08/21/18 08:27:09 AM,26.280,,,,,
998,08/21/18 08:28:09 AM,26.280,,,,,
999,08/21/18 08:29:09 AM,26.280,,,,,
1000,08/21/18 08:30:09 AM,26.280,,,,,
1001,08/21/18 08:31:09 AM,26.280,,,,,
1002,08/21/18 08:32:09 AM,26.304,,,,,
1003,08/21/18 08:33:09 AM,26.304,,,,,
1004,08/21/18 08:34:09 AM,26.304,,,,,
1005,08/21/18 08:35:09 AM,26.304,,,,,
1006,08/21/18 08:36:09 AM,26.304,,,,,
1007,08/21/18 08:37:09 AM,26.304,,,,,
1008,08/21/18 08:38:09 AM,26.329,,,,,
1009,08/21/18 08:39:09 AM,26.329,,,,,
1010,08/21/18 08:40:09 AM,26.329,,,,,
1011,08/21/18 08:41:09 AM,26.329,,,,,
1012,08/21/18 08:42:09 AM,26.353,,,,,
1013,08/21/18 08:43:09 AM,26.353,,,,,
1014,08/21/18 08:44:09 AM,26.353,,,,,
1015,08/21/18 08:45:09 AM,26.353,,,,,
1016,08/21/18 08:46:09 AM,26.353,,,,,
1017,08/21/18 08:47:09 AM,26.378,,,,,
1018,08/21/18 08:48:09 AM,26.378,,,,,
1019,08/21/18 08:49:09 AM,26.378,,,,,
1020,08/21/18 08:50:09 AM,26.378,,,,,
1021,08/21/18 08:51:09 AM,26.402,,,,,
1022,08/21/18 08:52:09 AM,26.402,,,,,
1023,08/21/18 08:53:09 AM,26.402,,,,,
1024,08/21/18 08:54:09 AM,26.402,,,,,
1025,08/21/18 08:55:09 AM,26.402,,,,,
1026,08/21/18 08:56:09 AM,26.426,,,,,
1027,08/21/18 08:57:09 AM,26.426,,,,,
1028,08/21/18 08:58:09 AM,26.426,,,,,
1029,08/21/18 08:59:09 AM,26.451,,,,,
1030,08/21/18 09:00:09 AM,26.451,,,,,
1031,08/21/18 09:01:09 AM,26.451,,,,,
1032,08/21/18 09:02:09 AM,26.451,,,,,
1033,08/21/18 09:03:09 AM,26.451,,,,,
1034,08/21/18 09:04:09 AM,26.475,,,,,
1035,08/21/18 09:05:09 AM,26.475,,,,,
1036,08/21/18 09:06:09 AM,26.475,,,,,
1037,08/21/18 09:07:09 AM,26.475,,,,,
1038,08/21/18 09:08:09 AM,26.500,,,,,
1039,08/21/18 09:09:09 AM,26.500,,,,,
1040,08/21/18 09:10:09 AM,26.500,,,,,
1041,08/21/18 09:11:09 AM,26.500,,,,,
1042,08/21/18 09:12:09 AM,26.524,,,,,
1043,08/21/18 09:13:09 AM,26.524,,,,,
1044,08/21/18 09:14:09 AM,26.524,,,,,
1045,08/21/18 09:15:09 AM,26.549,,,,,
1046,08/21/18 09:16:09 AM,26.549,,,,,
1047,08/21/18 09:17:09 AM,26.549,,,,,
1048,08/21/18 09:18:09 AM,26.549,,,,,
1049,08/21/18 09:19:09 AM,26.549,,,,,
1050,08/21/18 09:20:09 AM,26.573,,,,,
1051,08/21/18 09:21:09 AM,26.573,,,,,
1052,08/21/18 09:22:09 AM,26.573,,,,,
1053,08/21/18 09:23:09 AM,26.573,,,,,
1054,08/21/18 09:24:09 AM,26.573,,,,,
1055,08/21/18 09:25:09 AM,26.598,,,,,
1056,08/21/18 09:26:09 AM,26.598,,,,,
